userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.6946715,Close,-18.831,44.641,-10.7509,29.62345,31.91226,-18.29241,44.63189,-11.18954,-18.17929,44.33179,-11.09075,-18.20048,44.41133,-10.85711,12.13491,12.83669,4.366851,12.135,12.837,4.367,303.6549,63.82958,336.9317,-56.345,63.83,-23.068,300.4493,347.4824,13.83197,-59.551,-12.518,13.832,-17.83612,43.14921,-10.21542,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.6899661,Close,-18.831,44.641,-10.7509,29.7599,31.91226,-18.29847,44.63173,-11.18951,-18.19411,44.32973,-11.08029,-18.21293,44.39684,-10.82532,11.76922,11.7166,4.226505,11.769,11.717,4.227,304.2228,57.78333,338.8787,-55.777,57.783,-21.121,310.9565,349.6595,6.932123,-49.043,-10.341,6.932,-17.83612,43.14921,-10.21542,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.6884819,Close,-18.831,44.641,-10.7509,29.89187,31.91226,-18.30053,44.63177,-11.18967,-18.20243,44.32846,-11.07321,-18.21898,44.39055,-10.8227,11.66007,10.68592,4.325832,11.66,10.686,4.326,304.6785,54.70816,339.6196,-55.322,54.708,-20.38,312.3959,349.6543,4.72375,-47.604,-10.346,4.724,-17.83612,43.14921,-10.21542,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.6884114,Close,-18.831,44.641,-10.7509,30.02676,31.91226,-18.29953,44.63277,-11.18837,-18.205,44.32919,-11.06962,-18.22122,44.38957,-10.82192,11.39716,10.83376,4.230082,11.397,10.834,4.23,304.8027,53.57975,340.1978,-55.197,53.58,-19.802,312.659,349.6596,4.494273,-47.341,-10.34,4.494,-17.83612,43.14921,-10.21542,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.6882058,Close,-18.831,44.641,-10.7509,30.15868,31.91226,-18.29745,44.63254,-11.1855,-18.20396,44.32811,-11.06808,-18.22092,44.38906,-10.82068,11.51287,11.77969,3.980165,11.513,11.78,3.98,305.0422,53.97069,340.0303,-54.958,53.971,-19.97,313.1491,349.7141,4.580726,-46.851,-10.286,4.581,-17.83612,43.14921,-10.21542,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.6878835,Close,-18.831,44.641,-10.7509,30.29413,31.91226,-18.29613,44.63218,-11.18335,-18.20367,44.32883,-11.06675,-18.22216,44.38943,-10.82152,11.6783,12.71378,3.973428,11.678,12.714,3.973,304.5011,54.28106,339.7742,-55.499,54.281,-20.226,313.1981,349.0785,5.139002,-46.802,-10.921,5.139,-17.83612,43.14921,-10.21542,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.6880355,Close,-18.831,44.641,-10.7509,30.42826,31.91226,-18.29541,44.63254,-11.18271,-18.20374,44.32978,-11.06384,-18.22191,44.38887,-10.82216,11.44725,13.08854,3.999809,11.447,13.089,4,303.8217,53.46192,339.9995,-56.178,53.462,-20.001,313.3512,348.6851,5.408441,-46.649,-11.315,5.408,-17.83612,43.14921,-10.21542,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.6890993,Close,-18.831,44.641,-10.7509,30.56149,31.91226,-18.29415,44.63302,-11.18286,-18.20781,44.33311,-11.05572,-18.2201,44.38819,-10.8229,11.25933,13.34214,4.018528,11.259,13.342,4.019,302.9368,48.21654,344.0301,-57.063,48.217,-15.97,313.5754,348.5385,5.735268,-46.425,-11.462,5.735,-17.83612,43.14921,-10.21542,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,6.784662,Far,-14.911,44.641,-5.3009,30.68293,31.91226,-18.29124,44.63354,-11.18355,-18.21541,44.33798,-11.0434,-18.21793,44.38758,-10.82393,11.01202,13.95263,3.729726,11.012,13.953,3.73,301.7925,40.6069,349.0962,-58.207,40.607,-10.904,313.6644,348.5364,5.952106,-46.336,-11.464,5.952,-17.83612,43.14921,-10.21542,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,6.783406,Far,-14.911,44.641,-5.3009,30.80738,31.91226,-18.28533,44.63515,-11.1855,-18.22417,44.34257,-11.0286,-18.21437,44.38582,-10.82799,10.38597,15.39575,3.25746,10.386,15.396,3.257,301.3431,31.74256,354.5132,-58.657,31.743,-5.487,313.8315,348.5005,5.929735,-46.169,-11.5,5.93,-17.83612,43.14921,-10.21542,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,6.779192,Far,-14.911,44.641,-5.3009,30.94203,31.91226,-18.27568,44.6377,-11.18617,-18.24677,44.34723,-10.99776,-18.18158,44.38478,-10.84162,9.973882,18.78818,2.421328,9.974001,18.788,2.421,301.8868,10.08694,5.438252,-58.113,10.087,5.438,313.2831,0.4373108,356.5627,-46.717,0.437,-3.437,-17.83612,43.14921,-10.21542,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,6.768135,Far,-14.911,44.641,-5.3009,31.07705,31.91226,-18.2579,44.63975,-11.18358,-18.26189,44.32608,-10.94546,-18.11206,44.34036,-10.87575,8.934731,27.9898,0.562992,8.935,27.99,0.563,310.891,353.2256,359.8411,-49.109,-6.774,-0.159,323.3474,26.85656,348.5849,-36.653,26.857,-11.415,-17.83612,43.14921,-10.21542,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.10828,Far,-14.911,44.641,-5.3009,31.21451,31.91226,-35.5601,44.63965,-15.67429,-35.52216,44.28316,-15.41889,-35.37834,44.29763,-15.42414,9.081543,38.37317,359.4704,9.082001,38.373,-0.53,321.095,11.49407,350.0912,-38.905,11.494,-9.909,335.9518,47.8694,342.7718,-24.048,47.869,-17.228,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.09042,Far,-14.911,44.641,-5.3009,31.34926,31.91226,-35.54085,44.63974,-15.67283,-35.45317,44.25463,-15.44048,-35.33107,44.28064,-15.47641,9.28726,47.2656,357.9814,9.287001,47.266,-2.019,329.5292,28.69946,351.332,-30.471,28.699,-8.668,335.7922,67.81032,346.6774,-24.208,67.81001,-13.323,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.07723,Far,-14.911,44.641,-5.3009,31.49203,31.91226,-35.52045,44.63827,-15.68402,-35.40102,44.24585,-15.46865,-35.28703,44.27189,-15.52951,9.570636,56.58025,356.799,9.571,56.58,-3.201,332.6002,37.8257,357.7787,-27.4,37.826,-2.221,336.6961,77.68729,348.8891,-23.304,77.687,-11.111,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.07655,Far,-14.911,44.641,-5.3009,31.623,31.91226,-35.50279,44.63777,-15.71749,-35.35477,44.24167,-15.50096,-35.24786,44.27182,-15.59181,9.827162,64.76307,354.0308,9.827001,64.763,-5.969,335.531,43.71384,4.752712,-24.469,43.714,4.753,338.0298,89.30181,350.0333,-21.97,89.302,-9.967,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.08282,Far,-14.911,44.641,-5.3009,31.753,31.91226,-35.48619,44.64178,-15.76407,-35.31169,44.23273,-15.54369,-35.21725,44.25616,-15.66326,7.008546,65.86496,349.3214,7.009,65.86501,-10.679,338.3424,51.71825,2.642851,-21.658,51.718,2.643,341.5639,102.2907,343.9481,-18.436,102.291,-16.052,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.05999,Far,-14.911,44.641,-5.3009,31.88894,31.9969,-35.47263,44.62871,-15.74035,-35.27153,44.21811,-15.51611,-35.19445,44.24237,-15.64365,8.438135,74.14507,344.9374,8.438001,74.145,-15.063,344.6703,60.82061,4.434345,-15.33,60.821,4.434,345.7677,108.2787,353.6946,-14.232,108.279,-6.305,-35.16,43.14921,-14.62536,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.07952,Far,-14.911,44.641,-5.3009,32.02035,31.9969,-35.46874,44.61832,-15.79104,-35.24611,44.19745,-15.56747,-35.18383,44.22809,-15.69994,13.67286,88.87726,339.312,13.673,88.87701,-20.688,352.7694,68.71705,6.840451,-7.231,68.717,6.84,349.0265,113.3647,0.3055311,-10.974,113.365,0.306,-35.16,43.14921,-14.62536,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.06228,Far,-14.911,44.641,-5.3009,32.15137,32.07793,-35.4712,44.60534,-15.74818,-35.23231,44.19299,-15.5205,-35.18779,44.21485,-15.66315,13.86076,102.9506,335.5442,13.861,102.951,-24.456,353.7081,76.71899,4.290482,-6.292,76.719,4.29,352.1569,121.7035,359.1257,-7.843,121.704,-0.874,-35.16,43.14921,-14.54432,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.05698,Far,-14.911,44.641,-5.3009,32.28477,32.16923,-35.477,44.64424,-15.7251,-35.21905,44.18642,-15.44889,-35.19284,44.20321,-15.59634,4.349164,130.9561,327.3041,4.349,130.956,-32.696,354.8532,84.47037,2.598896,-5.147,84.47,2.599,354.255,129.2037,358.9399,-5.745,129.204,-1.06,-35.16,43.14921,-14.45303,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.14847,Far,-14.911,44.641,-5.3009,32.41398,32.26407,-35.57945,44.69697,-15.72508,-35.20787,44.1753,-15.36141,-35.19496,44.18808,-15.50929,7.824313,149.8643,302.999,7.824,149.864,-57.001,357.4832,90.61859,1.515897,-2.517,90.619,1.516,357.1423,134.0534,0.3439347,-2.858,134.053,0.344,-35.16,43.14921,-14.35819,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.27679,Far,-14.911,44.641,-5.3009,32.55114,32.35303,-35.72497,44.65748,-15.72143,-35.20305,44.16463,-15.28097,-35.20425,44.17415,-15.42702,13.31878,131.3849,279.245,13.319,131.385,-80.755,358.6862,97.28847,0.2853065,-1.314,97.288,0.285,358.8259,139.0133,1.719984,-1.174,139.013,1.72,-35.16,43.14921,-14.26923,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.37127,Far,-14.911,44.641,-5.3009,32.68789,32.35303,-35.80159,44.551,-15.77904,-35.20006,44.14504,-15.31928,-35.21909,44.14846,-15.46137,10.09243,123.1232,263.5598,10.092,123.123,-96.44,0.7724794,105.4819,358.5776,0.772,105.482,-1.422,2.17693,145.2057,2.794924,2.177,145.206,2.795,-35.16,43.14921,-14.26923,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.38159,Far,-14.911,44.641,-5.3009,32.82451,32.43927,-35.8283,44.44171,-15.74722,-35.2088,44.12368,-15.31015,-35.25159,44.12327,-15.44749,18.46687,121.9469,253.1508,18.467,121.947,-106.849,2.857141,115.5148,357.4336,2.857,115.515,-2.566,4.816853,154.5732,3.345226,4.817,154.573,3.345,-35.16,43.14921,-14.18299,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.39458,Far,-14.911,44.641,-5.3009,32.95476,32.43927,-35.81715,44.38618,-15.79729,-35.23102,44.09846,-15.41282,-35.29535,44.09919,-15.54322,42.01436,132.4026,256.755,137.986,-47.59698,76.755,5.452336,124.8311,358.1744,5.452,124.831,-1.826,6.162948,163.9745,5.496779,6.163,163.975,5.497,-35.16,43.14921,-14.18299,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.3407,Far,-14.911,44.641,-5.3009,33.08536,32.52655,-35.77771,44.35574,-15.75495,-35.25865,44.07299,-15.4347,-35.34317,44.07801,-15.5573,51.55934,151.9983,283.5352,128.441,-28.00201,103.535,7.656136,132.4107,0.8121269,7.656,132.411,0.812,6.546658,173.362,9.055643,6.547,173.362,9.056001,-35.16,43.14921,-14.0957,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.31768,Far,-14.911,44.641,-5.3009,33.21752,32.52655,-35.73879,44.31144,-15.77987,-35.28609,44.03919,-15.53819,-35.38138,44.05399,-15.64992,57.22667,182.7841,315.3217,122.773,2.783997,135.322,8.691481,140.9663,2.706641,8.691,140.966,2.707,3.627503,178.7855,8.360898,3.628,178.786,8.361,-35.16,43.14921,-14.0957,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.2679,Far,-14.911,44.641,-5.3009,33.35242,32.60696,-35.71403,44.24357,-15.71586,-35.30512,44.02026,-15.57143,-35.41241,44.02258,-15.66771,55.76651,210.831,341.9072,55.766,-149.169,-18.093,9.289907,148.4547,1.353548,9.290001,148.455,1.354,8.861599,187.2403,10.57662,8.862,-172.76,10.577,-35.16,43.14921,-14.01529,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.25306,Far,-14.911,44.641,-5.3009,33.48777,32.60696,-35.68651,44.15389,-15.73382,-35.32357,44.00006,-15.69555,-35.43473,44.01278,-15.78371,60.98616,227.3964,358.0037,60.986,-132.604,-1.996,10.40049,153.469,1.002179,10.4,153.469,1.002,5.642415,191.2943,6.509382,5.642,-168.706,6.509,-35.16,43.14921,-14.01529,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.22833,Far,-14.911,44.641,-5.3009,33.62161,32.60696,-35.63921,44.05084,-15.76743,-35.33317,43.96305,-15.82362,-35.45517,43.96448,-15.90037,59.24275,243.676,11.50108,59.243,-116.324,11.501,6.659552,158.6916,355.5328,6.66,158.692,-4.467,5.424197,196.8192,0.445493,5.424,-163.181,0.445,-35.16,43.14921,-14.01529,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.1688,Far,-14.911,44.641,-5.3009,33.75211,32.69696,-35.58883,43.94846,-15.7288,-35.32715,43.88005,-15.86389,-35.45746,43.87342,-15.92795,50.49165,251.9798,21.11123,50.492,-108.02,21.111,3.67311,162.5581,351.2791,3.673,162.558,-8.721001,5.616529,202.7645,354.7517,5.617,-157.235,-5.248,-35.16,43.14921,-13.9253,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.16154,Far,-14.911,44.641,-5.3009,33.87095,32.69696,-35.53827,43.80585,-15.80212,-35.32197,43.77084,-15.98453,-35.45701,43.75319,-16.04086,39.83353,256.37,26.72377,39.834,-103.63,26.724,0.2587426,167.3473,348.9342,0.259,167.347,-11.066,6.303662,206.6106,351.6875,6.304,-153.389,-8.313001,-35.16,43.14921,-13.9253,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.12375,Far,-14.911,44.641,-5.3009,33.99662,32.78907,-35.50471,43.66729,-15.77271,-35.3089,43.67475,-15.98711,-35.45612,43.65168,-16.04506,24.65611,252.4278,26.93696,24.656,-107.572,26.937,355.589,168.7399,348.5768,-4.411,168.74,-11.423,3.802891,209.3419,346.551,3.803,-150.658,-13.449,-35.16,43.14921,-13.83319,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.10298,Far,-14.911,44.641,-5.3009,34.11691,32.8724,-35.4978,43.5751,-15.73139,-35.32614,43.61837,-15.98059,-35.45562,43.60863,-16.03185,17.39757,251.4735,26.8044,17.398,-108.526,26.804,350.9823,168.8491,348.8897,-9.018001,168.849,-11.11,358.6843,207.7225,344.0402,-1.316,-152.278,-15.96,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.12398,Far,-14.911,44.641,-5.3009,34.23378,32.8724,-35.505,43.55211,-15.76129,-35.34758,43.59668,-16.00336,-35.47477,43.58439,-16.06228,10.38459,244.4783,17.82295,10.385,-115.522,17.823,340.8085,170.1696,337.6754,-19.191,170.17,-22.325,354.9076,208.0576,337.4925,-5.092,-151.942,-22.507,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.13157,Far,-14.911,44.641,-5.3009,34.36015,32.8724,-35.50379,43.53094,-15.77823,-35.37528,43.57592,-16.00578,-35.51518,43.56298,-16.04684,358.7673,238.2057,17.90804,-1.233,-121.794,17.908,329.7748,176.5361,329.2922,-30.225,176.536,-30.708,347.9803,217.589,320.1247,-12.02,-142.411,-39.875,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.13548,Far,-14.911,44.641,-5.3009,34.47765,32.8724,-35.50905,43.51679,-15.77499,-35.39217,43.55811,-16.01325,-35.53831,43.55248,-16.02945,354.6645,233.7585,1.152604,-5.335,-126.242,1.153,334.8868,182.5504,329.1798,-25.113,-177.45,-30.82,343.3106,224.6607,295.7825,-16.689,-135.339,-64.218,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.13264,Far,-14.911,44.641,-5.3009,34.59826,32.8724,-35.5082,43.52028,-15.77078,-35.40346,43.55096,-16.0159,-35.52507,43.55132,-16.0288,353.794,234.3654,3.708204,-6.206,-125.635,3.708,337.9063,187.4521,322.751,-22.094,-172.548,-37.249,338.0665,219.1302,309.3109,-21.933,-140.87,-50.689,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.13221,Far,-14.911,44.641,-5.3009,34.7134,32.8724,-35.50817,43.51983,-15.76983,-35.41505,43.54331,-16.018,-35.5092,43.55436,-16.03317,353.2651,234.2319,3.956285,-6.735,-125.768,3.956,340.1278,191.6043,312.6151,-19.872,-168.396,-47.385,336.6214,216.4928,326.2576,-23.379,-143.507,-33.742,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.1309,Far,-14.911,44.641,-5.3009,34.8329,32.8724,-35.50771,43.51963,-15.76783,-35.40786,43.54235,-16.021,-35.49097,43.55372,-16.03786,352.0463,234.2796,3.413208,-7.954,-125.72,3.413,339.8724,190.2602,318.1767,-20.128,-169.74,-41.823,336.5043,213.5278,345.9596,-23.496,-146.472,-14.04,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.12948,Far,-14.911,44.641,-5.3009,34.95877,32.8724,-35.50786,43.51823,-15.76424,-35.40842,43.54024,-16.02328,-35.49377,43.5531,-16.03501,350.1366,234.2873,2.372329,-9.863001,-125.713,2.372,340.0292,190.7779,318.337,-19.971,-169.222,-41.663,336.4893,214.1813,342.6656,-23.511,-145.819,-17.334,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.1276,Far,-14.911,44.641,-5.3009,35.07694,32.8724,-35.50513,43.51353,-15.76495,-35.40657,43.53871,-16.02719,-35.49348,43.55371,-16.0349,347.0461,234.4107,0.5361685,-12.954,-125.589,0.536,340.0418,190.7633,318.166,-19.958,-169.237,-41.834,336.4958,214.0961,342.6741,-23.504,-145.904,-17.326,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.12817,Far,-14.911,44.641,-5.3009,35.1986,32.8724,-35.50492,43.51401,-15.76667,-35.40488,43.53662,-16.0316,-35.49376,43.55352,-16.03533,347.8743,234.3195,1.193339,-12.126,-125.681,1.193,340.0048,190.8131,318.0861,-19.995,-169.187,-41.914,336.4864,214.1152,342.524,-23.514,-145.885,-17.476,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.12756,Far,-14.911,44.641,-5.3009,35.31409,32.8724,-35.50445,43.51413,-15.76627,-35.40317,43.53474,-16.0349,-35.49302,43.55242,-16.03691,347.7838,234.3205,1.311278,-12.216,-125.68,1.311,339.9821,190.838,318.0406,-20.018,-169.162,-41.959,336.4672,214.1032,342.4382,-23.533,-145.897,-17.562,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.12759,Far,-14.911,44.641,-5.3009,35.42889,32.8724,-35.5045,43.51467,-15.7663,-35.40127,43.53257,-16.03987,-35.49228,43.55115,-16.03999,347.8429,234.2968,1.435615,-12.157,-125.703,1.436,339.9915,190.8697,317.9907,-20.009,-169.13,-42.009,336.4933,214.0882,342.3751,-23.507,-145.912,-17.625,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.12697,Far,-14.911,44.641,-5.3009,35.54876,32.8724,-35.50386,43.51448,-15.76617,-35.39911,43.53036,-16.04441,-35.49083,43.5493,-16.04362,347.751,234.3027,1.496835,-12.249,-125.697,1.497,339.9723,190.8923,317.9599,-20.028,-169.108,-42.04,336.4693,214.0798,342.3102,-23.531,-145.92,-17.69,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.12685,Far,-14.911,44.641,-5.3009,35.66646,32.8724,-35.50377,43.5142,-15.76603,-35.39681,43.52757,-16.05007,-35.48969,43.5475,-16.04745,347.6122,234.3033,1.510912,-12.388,-125.697,1.511,339.973,190.917,317.9215,-20.027,-169.083,-42.078,336.4681,214.0711,342.25,-23.532,-145.929,-17.75,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.12658,Far,-14.911,44.641,-5.3009,35.79454,32.8724,-35.50359,43.51453,-15.76583,-35.39478,43.52561,-16.05463,-35.48771,43.54541,-16.05197,347.5751,234.3276,1.559381,-12.425,-125.672,1.559,339.97,190.9232,317.9123,-20.03,-169.077,-42.088,336.4396,214.0507,342.2126,-23.56,-145.949,-17.787,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.12645,Far,-14.911,44.641,-5.3009,35.91143,32.8724,-35.50358,43.51476,-15.76559,-35.3931,43.52362,-16.05882,-35.48663,43.54347,-16.05595,347.5919,234.3328,1.631567,-12.408,-125.667,1.632,339.9694,190.9534,317.8613,-20.031,-169.047,-42.139,336.4507,214.0505,342.1107,-23.549,-145.95,-17.889,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.12636,Far,-14.911,44.641,-5.3009,36.03363,32.8724,-35.50336,43.51419,-15.76576,-35.3913,43.52137,-16.06288,-35.48539,43.54177,-16.05902,347.5393,234.3554,1.661062,-12.461,-125.645,1.661,339.9487,190.9738,317.8404,-20.051,-169.026,-42.16,336.4245,214.037,342.0765,-23.576,-145.963,-17.924,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.12607,Far,-14.911,44.641,-5.3009,36.15709,32.8724,-35.50314,43.51417,-15.76555,-35.39046,43.52021,-16.06464,-35.48443,43.5401,-16.06183,347.5237,234.3679,1.685994,-12.476,-125.632,1.686,339.927,190.9882,317.8172,-20.073,-169.012,-42.183,336.3847,214.0356,342.0106,-23.615,-145.964,-17.989,-35.16,43.14921,-13.74986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.12577,Far,-14.911,44.641,-5.3009,36.27384,32.8724,-35.50299,43.51418,-15.7652,-35.38912,43.51883,-16.06763,-35.48361,43.53915,-16.06379,347.5212,234.3831,1.709267,-12.479,-125.617,1.709,339.9275,191.0063,317.7894,-20.073,-168.994,-42.211,336.3562,214.028,341.9637,-23.644,-145.972,-18.036,-35.16,43.14921,-13.74986,0,0,0,0,0,0
