userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.32785,Far,-28.661,44.641,-5.3419,8.43393,0,-35.46754,43.58929,-16.75227,-35.16,43.152,-14.71,-35.16,43.152,-14.71,347.8631,234.0504,1.347317,-12.137,-125.95,1.347,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.32808,Far,-28.661,44.641,-5.3419,8.554231,0,-35.46748,43.58922,-16.75257,-35.16,43.152,-14.71,-35.16,43.152,-14.71,347.8832,234.0586,1.347387,-12.117,-125.941,1.347,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.32776,Far,-28.661,44.641,-5.3419,8.679543,0,-35.46748,43.58918,-16.75219,-35.16,43.152,-14.71,-35.16,43.152,-14.71,347.8816,234.0543,1.364208,-12.118,-125.946,1.364,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.32808,Far,-28.661,44.641,-5.3419,8.810705,0,-35.46754,43.58939,-16.75254,-35.16,43.152,-14.71,-35.16,43.152,-14.71,347.8209,234.066,1.337784,-12.179,-125.934,1.338,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.32779,Far,-28.661,44.641,-5.3419,8.944815,0,-35.46769,43.59,-16.75217,-35.16,43.152,-14.71,-35.16,43.152,-14.71,348.3723,234.0382,1.55619,-11.628,-125.962,1.556,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.31882,Far,-28.661,44.641,-5.3419,9.079788,0,-35.4646,43.58692,-16.74326,-35.16,43.152,-14.71,-35.16,43.152,-14.71,341.614,232.9612,358.3543,-18.386,-127.039,-1.646,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.20051,Far,-28.661,44.641,-5.3419,9.211983,0,-35.40601,43.67368,-16.64777,-35.16,43.152,-14.71,-35.16,43.152,-14.71,350.1739,213.1723,5.506565,-9.826,-146.828,5.507,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.09069,Far,-28.661,44.641,-5.3419,9.333116,0,-35.36514,43.79345,-16.55361,-35.16,43.152,-14.71,-35.16,43.152,-14.71,13.24289,190.8903,357.8468,13.243,-169.11,-2.153,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.03018,Far,-28.661,44.641,-5.3419,9.449052,0,-35.34259,43.85445,-16.5009,-35.16,43.152,-14.71,-35.16,43.152,-14.71,16.01343,166.0094,335.8126,16.013,166.009,-24.187,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.00272,Far,-28.661,44.641,-5.3419,9.568793,0,-35.33002,43.86311,-16.47697,-35.16,43.152,-14.71,-35.16,43.152,-14.71,14.19205,161.389,336.6133,14.192,161.389,-23.387,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.00241,Far,-28.661,44.641,-5.3419,9.69466,0,-35.31994,43.79288,-16.47751,-35.16,43.152,-14.71,-35.16,43.152,-14.71,6.509975,177.5756,1.479023,6.51,177.576,1.479,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.01771,Far,-28.661,44.641,-5.3419,9.828326,0,-35.32338,43.71805,-16.48738,-35.16,43.152,-14.71,-35.16,43.152,-14.71,354.2593,192.3871,4.960596,-5.741,-167.613,4.961,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.9979,Far,-28.661,44.641,-5.3419,9.961938,0,-35.31159,43.68402,-16.46842,-35.16,43.152,-14.71,-35.16,43.152,-14.71,359.9034,211.0456,0.2156907,-0.097,-148.954,0.216,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.9658,Far,-28.661,44.641,-5.3419,10.09826,0,-35.30457,43.67132,-16.434,-35.16,43.152,-14.71,-35.16,43.152,-14.71,7.703168,219.0617,4.674872,7.703001,-140.938,4.675,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.94712,Far,-28.661,44.641,-5.3419,10.20918,0,-35.30484,43.66922,-16.41181,-35.16,43.152,-14.71,-35.16,43.152,-14.71,11.07909,216.8957,7.600455,11.079,-143.104,7.6,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.94323,Far,-28.661,44.641,-5.3419,10.32816,0,-35.30301,43.66664,-16.40814,-35.16,43.152,-14.71,-35.16,43.152,-14.71,10.39228,213.9882,4.931049,10.392,-146.012,4.931,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.95349,Far,-28.661,44.641,-5.3419,10.45232,0,-35.29478,43.66376,-16.4248,-35.16,43.152,-14.71,-35.16,43.152,-14.71,7.407894,219.4003,2.174205,7.408,-140.6,2.174,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.96668,Far,-28.661,44.641,-5.3419,10.57652,0,-35.29003,43.66206,-16.44291,-35.16,43.152,-14.71,-35.16,43.152,-14.71,5.18781,223.9822,0.5585034,5.188,-136.018,0.559,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.96446,Far,-28.661,44.641,-5.3419,10.71089,0,-35.28904,43.66129,-16.44084,-35.16,43.152,-14.71,-35.16,43.152,-14.71,4.37226,221.0112,0.2162244,4.372,-138.989,0.216,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.94743,Far,-28.661,44.641,-5.3419,10.844,0,-35.28751,43.65986,-16.42173,-35.16,43.152,-14.71,-35.16,43.152,-14.71,6.874831,218.0262,1.230441,6.875,-141.974,1.23,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.93344,Far,-28.661,44.641,-5.3419,10.97156,0,-35.28843,43.65755,-16.40463,-35.16,43.152,-14.71,-35.16,43.152,-14.71,9.042462,217.6,2.399606,9.042001,-142.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.92702,Far,-28.661,44.641,-5.3419,11.08992,0,-35.29219,43.65601,-16.39473,-35.16,43.152,-14.71,-35.16,43.152,-14.71,9.534012,218.4675,3.574209,9.534,-141.532,3.574,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.9284,Far,-28.661,44.641,-5.3419,11.21184,0,-35.29868,43.65506,-16.39235,-35.16,43.152,-14.71,-35.16,43.152,-14.71,8.844695,219.4762,3.549428,8.845,-140.524,3.549,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.93552,Far,-28.661,44.641,-5.3419,11.33508,0,-35.30455,43.65329,-16.397,-35.16,43.152,-14.71,-35.16,43.152,-14.71,7.737868,220.8582,3.427857,7.738,-139.142,3.428,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.94052,Far,-28.661,44.641,-5.3419,11.473,0,-35.306,43.6525,-16.40191,-35.16,43.152,-14.71,-35.16,43.152,-14.71,6.850782,221.8853,3.687487,6.851,-138.115,3.687,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.94037,Far,-28.661,44.641,-5.3419,11.60431,0,-35.30256,43.65287,-16.40384,-35.16,43.152,-14.71,-35.16,43.152,-14.71,7.911272,221.1717,2.646197,7.911,-138.828,2.646,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.94281,Far,-28.661,44.641,-5.3419,11.73671,0,-35.29934,43.65851,-16.40913,-35.16,43.152,-14.71,-35.16,43.152,-14.71,10.1679,220.0204,3.791991,10.168,-139.98,3.792,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.95454,Far,-28.661,44.641,-5.3419,11.85705,0,-35.30065,43.67285,-16.42332,-35.16,43.152,-14.71,-35.16,43.152,-14.71,12.49862,218.212,4.532366,12.499,-141.788,4.532,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.98591,Far,-28.661,44.641,-5.3419,11.97594,0,-35.30462,43.70158,-16.46007,-35.16,43.152,-14.71,-35.16,43.152,-14.71,13.50731,214.5034,2.11166,13.507,-145.497,2.112,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.02051,Far,-28.661,44.641,-5.3419,12.09595,0,-35.3079,43.71854,-16.49992,-35.16,43.152,-14.71,-35.16,43.152,-14.71,9.847896,205.8137,1.368842,9.848001,-154.186,1.369,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.05967,Far,-28.661,44.641,-5.3419,12.22835,0,-35.30184,43.7195,-16.54927,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0.01496488,218.0539,0.4515806,0.015,-141.946,0.452,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.05191,Far,-28.661,44.641,-5.3419,12.36338,0,-35.29894,43.72313,-16.54224,-35.16,43.152,-14.71,-35.16,43.152,-14.71,3.835371,212.9036,357.0471,3.835,-147.096,-2.953,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.02151,Far,-28.661,44.641,-5.3419,12.49916,0,-35.30481,43.72393,-16.50338,-35.16,43.152,-14.71,-35.16,43.152,-14.71,8.825083,206.8379,359.2715,8.825001,-153.162,-0.729,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.00215,Far,-28.661,44.641,-5.3419,12.63148,0,-35.31957,43.71775,-16.47146,-35.16,43.152,-14.71,-35.16,43.152,-14.71,13.56074,203.5755,3.492446,13.561,-156.424,3.492,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.00757,Far,-28.661,44.641,-5.3419,12.7518,0,-35.33392,43.71031,-16.46857,-35.16,43.152,-14.71,-35.16,43.152,-14.71,13.42881,202.8203,5.425748,13.429,-157.18,5.426,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.02838,Far,-28.661,44.641,-5.3419,12.86929,0,-35.34629,43.70487,-16.48502,-35.16,43.152,-14.71,-35.16,43.152,-14.71,10.201,203.6496,5.974278,10.201,-156.35,5.974,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.0581,Far,-28.661,44.641,-5.3419,12.99562,0,-35.35061,43.72518,-16.51885,-35.16,43.152,-14.71,-35.16,43.152,-14.71,10.46381,207.2145,4.19214,10.464,-152.785,4.192,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.10256,Far,-28.661,44.641,-5.3419,13.13469,0,-35.34549,43.74277,-16.57524,-35.16,43.152,-14.71,-35.16,43.152,-14.71,6.742145,205.2415,1.779978,6.742,-154.759,1.78,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.11539,Far,-28.661,44.641,-5.3419,13.26786,0,-35.31849,43.76984,-16.60833,-35.16,43.152,-14.71,-35.16,43.152,-14.71,4.224401,198.2499,1.432375,4.224,-161.75,1.432,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.09722,Far,-28.661,44.641,-5.3419,13.40286,0,-35.28516,43.82771,-16.61116,-35.16,43.152,-14.71,-35.16,43.152,-14.71,9.738778,185.4456,353.0551,9.739,-174.554,-6.945,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.11089,Far,-28.661,44.641,-5.3419,13.53772,0,-35.2968,43.903,-16.62538,-35.16,43.152,-14.71,-35.16,43.152,-14.71,16.83182,175.1884,350.4417,16.832,175.188,-9.558001,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.11948,Far,-28.661,44.641,-5.3419,13.65547,0,-35.31596,43.9177,-16.62503,-35.16,43.152,-14.71,-35.16,43.152,-14.71,9.013594,164.9447,347.7202,9.014001,164.945,-12.28,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.13013,Far,-28.661,44.641,-5.3419,13.77945,0,-35.32124,43.94938,-16.63629,-35.16,43.152,-14.71,-35.16,43.152,-14.71,5.226316,160.6601,350.2625,5.226,160.66,-9.738001,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.138,Far,-28.661,44.641,-5.3419,13.89353,0,-35.31626,43.96999,-16.64962,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0.7187831,151.3404,344.0695,0.719,151.34,-15.93,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.12143,Far,-28.661,44.641,-5.3419,14.02767,0,-35.2769,43.96896,-16.65341,-35.16,43.152,-14.71,-35.16,43.152,-14.71,355.7085,144.9772,338.7638,-4.292,144.977,-21.236,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.09829,Far,-28.661,44.641,-5.3419,14.16305,0,-35.25245,43.94902,-16.63964,-35.16,43.152,-14.71,-35.16,43.152,-14.71,353.2371,143.5226,332.0314,-6.763,143.523,-27.969,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.06865,Far,-28.661,44.641,-5.3419,14.29742,0,-35.23132,43.95159,-16.61777,-35.16,43.152,-14.71,-35.16,43.152,-14.71,354.2571,143.8476,328.3289,-5.743001,143.848,-31.671,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.06527,Far,-28.661,44.641,-5.3419,14.43254,0,-35.22101,43.96012,-16.62037,-35.16,43.152,-14.71,-35.16,43.152,-14.71,354.0744,140.2753,326.3088,-5.926,140.275,-33.691,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.0675,Far,-28.661,44.641,-5.3419,14.55405,0,-35.21901,43.96677,-16.62452,-35.16,43.152,-14.71,-35.16,43.152,-14.71,354.6449,139.104,325.7999,-5.355,139.104,-34.2,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.06166,Far,-28.661,44.641,-5.3419,14.67927,0,-35.22314,43.97433,-16.61579,-35.16,43.152,-14.71,-35.16,43.152,-14.71,354.8301,141.0957,326.0227,-5.17,141.096,-33.977,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.05542,Far,-28.661,44.641,-5.3419,14.80017,0,-35.22639,43.98503,-16.6073,-35.16,43.152,-14.71,-35.16,43.152,-14.71,354.6716,141.2691,325.823,-5.328,141.269,-34.177,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.04403,Far,-28.661,44.641,-5.3419,14.9349,0,-35.22911,43.9945,-16.59307,-35.16,43.152,-14.71,-35.16,43.152,-14.71,353.5179,140.9289,325.2268,-6.482,140.929,-34.773,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.03135,Far,-28.661,44.641,-5.3419,15.06922,0,-35.23565,44.00613,-16.5752,-35.16,43.152,-14.71,-35.16,43.152,-14.71,353.604,140.0172,324.8537,-6.396,140.017,-35.146,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.01675,Far,-28.661,44.641,-5.3419,15.20322,0,-35.24512,44.0168,-16.5533,-35.16,43.152,-14.71,-35.16,43.152,-14.71,354.084,138.6534,324.6758,-5.916,138.653,-35.324,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.00253,Far,-28.661,44.641,-5.3419,15.33911,0,-35.26223,44.03543,-16.52773,-35.16,43.152,-14.71,-35.16,43.152,-14.71,355.7809,135.883,325.502,-4.219,135.883,-34.498,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.98755,Far,-28.661,44.641,-5.3419,15.47897,0,-35.2824,44.05991,-16.49968,-35.16,43.152,-14.71,-35.16,43.152,-14.71,354.1407,132.6952,326.7142,-5.859,132.695,-33.286,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.96067,Far,-28.661,44.641,-5.3419,15.61135,0,-35.30112,44.10056,-16.45926,-35.16,43.152,-14.71,-35.16,43.152,-14.71,352.7398,123.7841,327.402,-7.26,123.784,-32.598,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.98139,Far,-28.661,44.641,-5.3419,15.7389,0,-35.18653,44.06339,-16.54906,-35.16,43.152,-14.71,-35.16,43.152,-14.71,348.3442,110.5001,329.9157,-11.656,110.5,-30.084,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.95255,Far,-28.661,44.641,-5.3419,15.88564,0,-35.20582,44.12517,-16.50738,-35.16,43.152,-14.71,-35.16,43.152,-14.71,340.4906,90.06874,337.1873,-19.509,90.06901,-22.813,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.91054,Far,-28.661,44.641,-5.3419,16.02609,0,-35.21759,44.24231,-16.4565,-35.16,43.152,-14.71,-35.16,43.152,-14.71,340.6008,76.88321,343.4514,-19.399,76.883,-16.549,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.89561,Far,-28.661,44.641,-5.3419,16.18389,0,-35.22463,44.40116,-16.43955,-35.16,43.152,-14.71,-35.16,43.152,-14.71,339.0391,72.57278,349.0161,-20.961,72.57301,-10.984,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.89039,Far,-28.661,44.641,-5.3419,16.31859,0,-35.25898,44.55132,-16.41533,-35.16,43.152,-14.71,-35.16,43.152,-14.71,336.3824,70.37092,353.6226,-23.618,70.371,-6.377,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.88962,Far,-28.661,44.641,-5.3419,16.44987,0,-35.34648,44.69328,-16.36206,-35.16,43.152,-14.71,-35.16,43.152,-14.71,337.2864,71.46397,355.4015,-22.714,71.464,-4.598,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.87886,Far,-28.661,44.641,-5.3419,16.60926,0,-35.50666,44.84584,-16.24878,-35.16,43.152,-14.71,-35.16,43.152,-14.71,344.8561,79.70985,357.0094,-15.144,79.71001,-2.991,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.36815,Far,-28.661,44.641,-5.3419,16.74847,0.5415611,-35.63644,44.90605,-15.55191,-35.16,43.14921,-14.17123,-35.16,43.14921,-14.17123,351.945,95.03831,357.2582,-8.055,95.038,-2.742,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.14921,-14.17123,0,0,0,0,0,0
