userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.117378,Far,-23.471,31.951,-9.703745,104.9228,186.8712,-21.32781,31.94075,-11.96752,-21.32088,31.62265,-11.90349,-21.36132,31.27999,-11.78669,17.0147,323.486,354.5706,17.015,-36.514,-5.429,306.6418,32.53614,321.3052,-53.358,32.536,-38.695,24.6192,310.1131,7.184322,24.619,-49.887,7.184,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.122079,Far,-23.471,31.951,-9.703745,105.0634,186.8712,-21.33225,31.93959,-11.97817,-21.32007,31.62199,-11.91047,-21.38281,31.28988,-11.80329,17.50581,321.4299,354.9863,17.506,-38.57,-5.014,306.4418,32.96016,320.6702,-53.558,32.96,-39.33,22.64187,307.1184,5.961121,22.642,-52.882,5.961,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.128296,Far,-23.471,31.951,-9.703745,105.2104,186.8712,-21.33929,31.9402,-11.99327,-21.32271,31.62298,-11.91856,-21.39675,31.30373,-11.80415,17.24536,318.5591,355.7479,17.245,-41.441,-4.252,305.7961,32.22824,320.5551,-54.204,32.228,-39.445,19.77339,308.4035,6.131766,19.773,-51.597,6.132,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.132175,Far,-23.471,31.951,-9.703745,105.3449,186.8712,-21.34247,31.94129,-12.00153,-21.32747,31.62405,-11.92447,-21.40196,31.30894,-11.80458,16.62448,317.6138,356.1678,16.624,-42.386,-3.832,305.1076,30.82481,320.9171,-54.892,30.825,-39.083,19.02322,308.845,6.051642,19.023,-51.155,6.052001,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.135326,Far,-23.471,31.951,-9.703745,105.4817,186.8712,-21.34427,31.94265,-12.00749,-21.3299,31.62419,-11.92978,-21.40734,31.30952,-11.81004,15.77314,317.7509,356.4067,15.773,-42.249,-3.593,304.6142,30.24926,320.7385,-55.386,30.249,-39.262,19.35455,308.4444,6.203208,19.355,-51.556,6.203,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.138027,Far,-23.471,31.951,-9.703745,105.6111,186.8712,-21.34542,31.94468,-12.01223,-21.33421,31.62758,-11.93654,-21.40811,31.3065,-11.81164,14.87857,317.6883,356.6965,14.879,-42.312,-3.304,302.6062,29.80778,321.4399,-57.394,29.808,-38.56,20.11447,309.0435,5.961156,20.114,-50.956,5.961,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.139096,Far,-23.471,31.951,-9.703745,105.7357,186.8712,-21.3476,31.94528,-12.01568,-21.33689,31.6322,-11.94416,-21.40621,31.30383,-11.81099,14.32763,317.1317,356.7399,14.328,-42.868,-3.26,300.2165,30.49388,321.5446,-59.783,30.494,-38.455,20.63592,310.1115,6.621372,20.636,-49.889,6.621,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.139014,Far,-23.471,31.951,-9.703745,105.8635,186.8712,-21.35003,31.94547,-12.01781,-21.33463,31.63106,-11.94675,-21.40403,31.30186,-11.81024,14.16279,316.8273,356.9094,14.163,-43.173,-3.091,300.1206,31.7168,320.6143,-59.879,31.717,-39.386,21.35101,310.5505,6.717713,21.351,-49.449,6.718,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.139255,Far,-23.471,31.951,-9.703745,105.9846,186.8712,-21.35077,31.94594,-12.01881,-21.33438,31.63007,-11.94662,-21.40236,31.30145,-11.81016,13.69306,316.8022,357.0989,13.693,-43.198,-2.901,300.1897,31.68781,320.3637,-59.81,31.688,-39.636,21.55243,310.6502,6.821386,21.552,-49.35,6.821,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.138676,Far,-23.471,31.951,-9.703745,106.1183,186.8712,-21.35003,31.94745,-12.01735,-21.33554,31.62963,-11.94605,-21.39957,31.29867,-11.80688,12.82526,317.3569,357.1021,12.825,-42.643,-2.898,300.0508,30.90862,320.8953,-59.949,30.909,-39.105,22.02529,311.9442,7.081655,22.025,-48.056,7.082,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.136645,Far,-23.471,31.951,-9.703745,106.2602,186.8712,-21.34933,31.94791,-12.01395,-21.336,31.62958,-11.94425,-21.39596,31.29086,-11.80691,12.57196,318.0524,356.8428,12.572,-41.948,-3.157,300.0022,30.52487,321.155,-59.998,30.525,-38.845,24.29537,312.1295,6.869552,24.295,-47.87,6.87,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.133868,Far,-23.471,31.951,-9.703745,106.3952,186.8712,-21.35048,31.94805,-12.01124,-21.3368,31.62938,-11.94218,-21.39585,31.28781,-11.80818,12.35727,318.0856,357.0505,12.357,-41.914,-2.95,299.8848,30.07327,321.6365,-60.115,30.073,-38.363,24.98337,311.0744,7.05837,24.983,-48.926,7.058001,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.129833,Far,-23.471,31.951,-9.703745,106.5294,186.8712,-21.35305,31.94801,-12.00812,-21.33706,31.63052,-11.94087,-21.39602,31.28761,-11.80565,12.56068,318.1604,357.0568,12.561,-41.84,-2.943,299.4928,30.365,321.3542,-60.507,30.365,-38.646,24.89978,311.3509,7.177811,24.9,-48.649,7.178,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.125966,Far,-23.471,31.951,-9.703745,106.6625,186.8712,-21.35531,31.9476,-12.00494,-21.33827,31.63345,-11.94227,-21.39548,31.28602,-11.80424,12.74674,319.6291,357.2267,12.747,-40.371,-2.773,298.2148,31.78027,320.1519,-61.785,31.78,-39.848,25.49594,311.4297,6.929372,25.496,-48.57,6.929,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.122392,Far,-23.471,31.951,-9.703745,106.7907,186.8712,-21.35409,31.94719,-11.99896,-21.33963,31.63205,-11.94045,-21.3878,31.28322,-11.79531,12.93524,323.6706,356.9837,12.935,-36.329,-3.016,298.0726,31.6888,320.3615,-61.927,31.689,-39.638,26.21764,313.5443,5.920378,26.218,-46.456,5.92,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.121019,Far,-23.471,31.951,-9.703745,106.9115,186.8712,-21.34351,31.94446,-11.98727,-21.34155,31.63018,-11.93848,-21.3644,31.27477,-11.78265,14.00882,333.5934,356.7892,14.009,-26.407,-3.211,297.911,30.6418,321.6725,-62.089,30.642,-38.328,28.30467,318.2025,4.014874,28.305,-41.798,4.015,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.124979,Far,-23.471,31.951,-9.703745,107.0431,186.8712,-21.32564,31.93897,-11.97592,-21.34652,31.62791,-11.93646,-21.32446,31.25457,-11.77056,16.70817,345.3716,356.4836,16.708,-14.628,-3.516,297.5933,29.35205,323.2489,-62.407,29.352,-36.751,33.33188,327.1165,359.1356,33.332,-32.884,-0.864,-21.29945,30.50001,-10.73044
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.124979,Far,-23.471,31.951,-9.703745,107.0431,186.8712,-21.32564,31.93897,-11.97592,-21.34652,31.62791,-11.93646,-21.32446,31.25457,-11.77056,16.70817,345.3716,356.4836,16.708,-14.628,-3.516,297.5933,29.35205,323.2489,-62.407,29.352,-36.751,33.33188,327.1165,359.1356,33.332,-32.884,-0.864,-21.43092,30.50001,-10.59813
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.124979,Far,-23.471,31.951,-9.703745,107.0431,186.8712,-21.32564,31.93897,-11.97592,-21.34652,31.62791,-11.93646,-21.32446,31.25457,-11.77056,16.70817,345.3716,356.4836,16.708,-14.628,-3.516,297.5933,29.35205,323.2489,-62.407,29.352,-36.751,33.33188,327.1165,359.1356,33.332,-32.884,-0.864,-21.56239,30.50001,-10.46583
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.124979,Far,-23.471,31.951,-9.703745,107.0431,186.8712,-21.32564,31.93897,-11.97592,-21.34652,31.62791,-11.93646,-21.32446,31.25457,-11.77056,16.70817,345.3716,356.4836,16.708,-14.628,-3.516,297.5933,29.35205,323.2489,-62.407,29.352,-36.751,33.33188,327.1165,359.1356,33.332,-32.884,-0.864,-21.69386,30.50001,-10.33352
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.124979,Far,-23.471,31.951,-9.703745,107.0431,186.8712,-21.32564,31.93897,-11.97592,-21.34652,31.62791,-11.93646,-21.32446,31.25457,-11.77056,16.70817,345.3716,356.4836,16.708,-14.628,-3.516,297.5933,29.35205,323.2489,-62.407,29.352,-36.751,33.33188,327.1165,359.1356,33.332,-32.884,-0.864,-21.82533,30.50001,-10.20122
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.124979,Far,-23.471,31.951,-9.703745,107.0431,186.8712,-21.32564,31.93897,-11.97592,-21.34652,31.62791,-11.93646,-21.32446,31.25457,-11.77056,16.70817,345.3716,356.4836,16.708,-14.628,-3.516,297.5933,29.35205,323.2489,-62.407,29.352,-36.751,33.33188,327.1165,359.1356,33.332,-32.884,-0.864,-21.9568,30.50001,-10.06891
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.124979,Far,-23.471,31.951,-9.703745,107.0431,186.8712,-21.32564,31.93897,-11.97592,-21.34652,31.62791,-11.93646,-21.32446,31.25457,-11.77056,16.70817,345.3716,356.4836,16.708,-14.628,-3.516,297.5933,29.35205,323.2489,-62.407,29.352,-36.751,33.33188,327.1165,359.1356,33.332,-32.884,-0.864,-22.08827,30.50001,-9.936609
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.124979,Far,-23.471,31.951,-9.703745,107.0431,186.8712,-21.32564,31.93897,-11.97592,-21.34652,31.62791,-11.93646,-21.32446,31.25457,-11.77056,16.70817,345.3716,356.4836,16.708,-14.628,-3.516,297.5933,29.35205,323.2489,-62.407,29.352,-36.751,33.33188,327.1165,359.1356,33.332,-32.884,-0.864,-22.21973,30.50001,-9.804304
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.124979,Far,-23.471,31.951,-9.703745,107.0431,186.8712,-21.32564,31.93897,-11.97592,-21.34652,31.62791,-11.93646,-21.32446,31.25457,-11.77056,16.70817,345.3716,356.4836,16.708,-14.628,-3.516,297.5933,29.35205,323.2489,-62.407,29.352,-36.751,33.33188,327.1165,359.1356,33.332,-32.884,-0.864,-22.3512,30.50001,-9.672
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,3.124979,Far,-23.471,31.951,-9.703745,107.0431,186.8712,-21.32564,31.93897,-11.97592,-21.34652,31.62791,-11.93646,-21.32446,31.25457,-11.77056,16.70817,345.3716,356.4836,16.708,-14.628,-3.516,297.5933,29.35205,323.2489,-62.407,29.352,-36.751,33.33188,327.1165,359.1356,33.332,-32.884,-0.864,-22.48267,30.50001,-9.539695
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.262696,Close,-23.471,31.951,-9.703745,107.2099,188.7363,-22.63629,31.93775,-10.6511,-22.7008,31.61651,-10.59284,-22.563,31.21705,-10.44078,17.27753,347.6399,356.3944,17.278,-12.36,-3.606,299.5688,14.97438,329.2081,-60.431,14.974,-30.792,42.48601,348.7023,355.7576,42.486,-11.298,-4.242,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.286729,Close,-23.471,31.951,-9.703745,107.3377,188.7363,-22.5893,31.9261,-10.64057,-22.74715,31.61835,-10.5837,-22.5137,31.20376,-10.44479,22.65505,7.910834,356.6413,22.655,7.911,-3.359,299.6511,357.9531,336.343,-60.349,-2.047,-23.657,45.64721,5.780092,359.1292,45.647,5.78,-0.8710001,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.296171,Close,-23.471,31.951,-9.703745,107.473,188.7363,-22.57496,31.9212,-10.63985,-22.79228,31.6217,-10.57916,-22.48747,31.20215,-10.44973,24.56958,12.88245,355.8665,24.57,12.882,-4.133,301.8284,335.8345,352.2851,-58.172,-24.165,-7.715,45.18693,12.45852,0.2619472,45.187,12.459,0.262,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.305462,Close,-23.471,31.951,-9.703745,107.6044,188.7363,-22.56236,31.9156,-10.64041,-22.80774,31.61987,-10.57436,-22.46412,31.20208,-10.4599,27.04465,18.46956,355.7921,27.045,18.47,-4.208,304.6131,328.7471,358.6504,-55.387,-31.253,-1.35,46.09159,22.13333,2.1545,46.092,22.133,2.154,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.309324,Close,-23.471,31.951,-9.703745,107.7395,188.7363,-22.55651,31.9144,-10.64007,-22.79795,31.61462,-10.56652,-22.46107,31.20068,-10.46785,27.49117,20.52427,355.616,27.491,20.524,-4.384,305.4559,332.5792,356.9068,-54.544,-27.421,-3.093,47.92316,21.92753,358.9356,47.923,21.928,-1.064,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.30825,Close,-23.471,31.951,-9.703745,107.8713,188.7363,-22.55634,31.91684,-10.63849,-22.78308,31.61435,-10.55763,-22.4633,31.20097,-10.47101,26.7001,19.95309,355.3972,26.7,19.953,-4.603,305.4846,338.9343,353.5365,-54.515,-21.066,-6.464,48.97376,21.05964,356.918,48.974,21.06,-3.082,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.304625,Close,-23.471,31.951,-9.703745,108.0025,188.7363,-22.5574,31.91796,-10.63449,-22.77492,31.6186,-10.55386,-22.4679,31.20024,-10.4708,26.16961,19.1744,355.3084,26.17,19.174,-4.692,304.5055,342.097,352.096,-55.494,-17.903,-7.904,48.6991,19.79554,356.3586,48.699,19.796,-3.641,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.299823,Close,-23.471,31.951,-9.703745,108.1207,188.7363,-22.55955,31.91936,-10.62991,-22.77269,31.62009,-10.55245,-22.46991,31.19362,-10.4733,25.67739,17.71079,355.2632,25.677,17.711,-4.737,304.2087,342.7879,351.6631,-55.791,-17.212,-8.337001,50.93128,21.52663,357.9843,50.931,21.527,-2.016,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.295104,Close,-23.471,31.951,-9.703745,108.2371,188.7363,-22.56177,31.92022,-10.62551,-22.77354,31.62069,-10.55243,-22.46862,31.18569,-10.47589,25.41259,16.07977,355.2162,25.413,16.08,-4.784,304.0912,343.0184,350.9254,-55.909,-16.982,-9.075001,53.08517,24.6883,359.211,53.085,24.688,-0.789,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.288148,Close,-23.471,31.951,-9.703745,108.3773,188.7363,-22.56615,31.91818,-10.61998,-22.77633,31.62325,-10.55356,-22.45419,31.1887,-10.46823,26.65216,12.46909,355.3203,26.652,12.469,-4.68,303.5923,342.8004,349.8459,-56.408,-17.2,-10.154,50.18217,30.85441,2.469824,50.182,30.854,2.47,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.284536,Close,-23.471,31.951,-9.703745,108.4876,188.7363,-22.56924,31.91653,-10.6179,-22.77832,31.62559,-10.55414,-22.43562,31.20541,-10.4522,27.56347,9.508257,354.9969,27.563,9.508,-5.003,303.1662,341.9207,350.0824,-56.834,-18.079,-9.918,43.3922,33.7137,359.3026,43.392,33.714,-0.697,-22.61414,30.50001,-9.407391
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.284536,Close,-23.471,31.951,-9.703745,108.4876,188.7363,-22.56924,31.91653,-10.6179,-22.77832,31.62559,-10.55414,-22.43562,31.20541,-10.4522,27.56347,9.508257,354.9969,27.563,9.508,-5.003,303.1662,341.9207,350.0824,-56.834,-18.079,-9.918,43.3922,33.7137,359.3026,43.392,33.714,-0.697,-22.58352,30.50001,-9.332323
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.284536,Close,-23.471,31.951,-9.703745,108.4876,188.7363,-22.56924,31.91653,-10.6179,-22.77832,31.62559,-10.55414,-22.43562,31.20541,-10.4522,27.56347,9.508257,354.9969,27.563,9.508,-5.003,303.1662,341.9207,350.0824,-56.834,-18.079,-9.918,43.3922,33.7137,359.3026,43.392,33.714,-0.697,-22.5529,30.50001,-9.257255
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.284536,Close,-23.471,31.951,-9.703745,108.4876,188.7363,-22.56924,31.91653,-10.6179,-22.77832,31.62559,-10.55414,-22.43562,31.20541,-10.4522,27.56347,9.508257,354.9969,27.563,9.508,-5.003,303.1662,341.9207,350.0824,-56.834,-18.079,-9.918,43.3922,33.7137,359.3026,43.392,33.714,-0.697,-22.52228,30.50001,-9.182187
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.284536,Close,-23.471,31.951,-9.703745,108.4876,188.7363,-22.56924,31.91653,-10.6179,-22.77832,31.62559,-10.55414,-22.43562,31.20541,-10.4522,27.56347,9.508257,354.9969,27.563,9.508,-5.003,303.1662,341.9207,350.0824,-56.834,-18.079,-9.918,43.3922,33.7137,359.3026,43.392,33.714,-0.697,-22.49166,30.50001,-9.107119
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.284536,Close,-23.471,31.951,-9.703745,108.4876,188.7363,-22.56924,31.91653,-10.6179,-22.77832,31.62559,-10.55414,-22.43562,31.20541,-10.4522,27.56347,9.508257,354.9969,27.563,9.508,-5.003,303.1662,341.9207,350.0824,-56.834,-18.079,-9.918,43.3922,33.7137,359.3026,43.392,33.714,-0.697,-22.46104,30.50001,-9.032051
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.284536,Close,-23.471,31.951,-9.703745,108.4876,188.7363,-22.56924,31.91653,-10.6179,-22.77832,31.62559,-10.55414,-22.43562,31.20541,-10.4522,27.56347,9.508257,354.9969,27.563,9.508,-5.003,303.1662,341.9207,350.0824,-56.834,-18.079,-9.918,43.3922,33.7137,359.3026,43.392,33.714,-0.697,-22.43042,30.50001,-8.956984
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.284536,Close,-23.471,31.951,-9.703745,108.4876,188.7363,-22.56924,31.91653,-10.6179,-22.77832,31.62559,-10.55414,-22.43562,31.20541,-10.4522,27.56347,9.508257,354.9969,27.563,9.508,-5.003,303.1662,341.9207,350.0824,-56.834,-18.079,-9.918,43.3922,33.7137,359.3026,43.392,33.714,-0.697,-22.3998,30.50001,-8.881915
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.284536,Close,-23.471,31.951,-9.703745,108.4876,188.7363,-22.56924,31.91653,-10.6179,-22.77832,31.62559,-10.55414,-22.43562,31.20541,-10.4522,27.56347,9.508257,354.9969,27.563,9.508,-5.003,303.1662,341.9207,350.0824,-56.834,-18.079,-9.918,43.3922,33.7137,359.3026,43.392,33.714,-0.697,-22.36917,30.50001,-8.806848
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.284536,Close,-23.471,31.951,-9.703745,108.4876,188.7363,-22.56924,31.91653,-10.6179,-22.77832,31.62559,-10.55414,-22.43562,31.20541,-10.4522,27.56347,9.508257,354.9969,27.563,9.508,-5.003,303.1662,341.9207,350.0824,-56.834,-18.079,-9.918,43.3922,33.7137,359.3026,43.392,33.714,-0.697,-22.33855,30.50001,-8.731779
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.217014,Close,-23.471,31.951,-9.703745,108.5971,189.5471,-22.26553,31.91556,-9.867197,-22.47097,31.62827,-9.804423,-22.10313,31.24593,-9.677186,28.30816,6.48044,354.7395,28.308,6.48,-5.261,302.6502,341.8046,349.8129,-57.35,-18.195,-10.187,31.06998,35.91271,355.3431,31.07,35.913,-4.657,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.215835,Close,-23.471,31.951,-9.703745,108.7353,189.5471,-22.26717,31.91295,-9.8699,-22.46759,31.63158,-9.808368,-22.0787,31.33085,-9.645741,29.63826,3.843803,354.6437,29.638,3.844,-5.356,301.7133,341.1633,350.2317,-58.287,-18.837,-9.768001,8.982161,37.37657,349.9535,8.982,37.377,-10.046,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.216555,Close,-23.471,31.951,-9.703745,108.8698,189.5471,-22.26724,31.91035,-9.874988,-22.46488,31.6351,-9.816457,-22.0791,31.45746,-9.642838,30.92072,2.038032,355.1711,30.921,2.038,-4.829,300.1167,340.2175,350.25,-59.883,-19.782,-9.75,338.0803,38.70251,346.4638,-21.92,38.703,-13.536,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.213712,Close,-23.471,31.951,-9.703745,109.0034,189.5471,-22.27085,31.90753,-9.879385,-22.46879,31.63978,-9.828085,-22.14926,31.60594,-9.706753,32.0471,355.9071,353.4651,32.047,-4.093,-6.535,298.337,335.1134,353.5648,-61.663,-24.887,-6.435,297.8018,32.8802,333.6585,-62.198,32.88,-26.341,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.213831,Close,-23.471,31.951,-9.703745,109.131,189.5471,-22.27181,31.90736,-9.886566,-22.4721,31.64032,-9.834392,-22.23564,31.66161,-9.740023,31.92506,353.3115,353.1088,31.925,-6.689,-6.891,298.2327,331.8795,355.2647,-61.767,-28.121,-4.735,292.0911,353.8883,352.1574,-67.909,-6.112,-7.843,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.214538,Close,-23.471,31.951,-9.703745,109.2633,189.5471,-22.27248,31.90851,-9.8957,-22.46918,31.64178,-9.843537,-22.29112,31.66525,-9.752707,31.47213,352.4564,353.1765,31.472,-7.544,-6.824,297.8611,331.3359,355.5441,-62.139,-28.664,-4.456,296.2087,326.7326,9.287476,-63.791,-33.267,9.287001,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.21111,Close,-23.471,31.951,-9.703745,109.3981,189.5471,-22.27674,31.9099,-9.900827,-22.47182,31.64204,-9.85772,-22.2981,31.6653,-9.754102,31.22392,351.6419,353.3843,31.224,-8.358001,-6.616,298.0553,329.8979,355.8504,-61.945,-30.102,-4.15,297.4264,327.7159,6.117125,-62.574,-32.284,6.117,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.206781,Close,-23.471,31.951,-9.703745,109.5165,189.5471,-22.28186,31.9114,-9.905472,-22.47844,31.63909,-9.865702,-22.30093,31.66683,-9.755204,30.94937,351.3903,353.2712,30.949,-8.610001,-6.729,299.0912,328.854,356.3004,-60.909,-31.146,-3.7,297.9278,328.1497,5.915807,-62.072,-31.85,5.916,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.198371,Close,-23.471,31.951,-9.703745,109.6598,189.5471,-22.29141,31.914,-9.91183,-22.48405,31.63844,-9.866623,-22.30301,31.67503,-9.75803,30.21079,352.8553,353.3913,30.211,-7.145,-6.609,299.1865,331.2217,355.1809,-60.813,-28.778,-4.819,296.8007,329.2604,6.393328,-63.199,-30.74,6.393,0,0,0
R_1234567890,Experiment,Trial2,Teleport,Complexity,Teleport,4,Task4,0.5036428,0.35,0.1536428,1.186553,Close,-23.471,31.951,-9.703745,109.7951,189.5471,-22.304,31.91782,-9.915655,-22.49215,31.64039,-9.859994,-22.30276,31.68398,-9.760222,29.46037,355.6075,353.2818,29.46,-4.393,-6.718,299.116,332.878,356.3644,-60.884,-27.122,-3.636,295.5433,332.8244,5.791061,-64.457,-27.176,5.791,0,0,0
